State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Chhattisgarh,Raipur RTO - CG4,L3P,ENTICE IMPEX PVT LTD,0,5,5,7,3,6,5,6,1,9,4,5
Chhattisgarh,Raipur RTO - CG4,L3P,EXIDE INDUSTRIES LTD,9,9,6,6,4,12,8,0,0,1,0,3
Chhattisgarh,Raipur RTO - CG4,L3P,EXTRA FAST SOLUTIONS,0,0,0,0,0,3,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,GAGAN AUTOMOTIVES,1,2,0,1,1,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,GAYATRI ELECTRIC VEHICLES PVT LTD,0,0,0,0,0,1,0,0,0,1,5,3
Chhattisgarh,Raipur RTO - CG4,L3P,G.K E-VEHICLS INDUSTRIES PVT LTD,23,34,38,30,35,36,35,34,18,45,29,20
Chhattisgarh,Raipur RTO - CG4,L3P,GODAWARI ELECTRIC MOTORS PVT LTD,0,0,0,0,0,0,2,2,1,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,GOENKA ELECTRIC MOTOR VEHICLES PVT LTD,0,0,1,0,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,GRD MOTORS,0,0,0,0,0,0,0,0,0,0,5,0
Chhattisgarh,Raipur RTO - CG4,L3P,HOOGHLY MOTORS PVT LTD,2,2,2,3,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,HOTAGE INDIA,21,19,18,11,12,4,11,10,5,3,4,1
Chhattisgarh,Raipur RTO - CG4,L3P,INDIA SAFE ENTERPRISE,0,0,0,0,10,2,4,3,0,1,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,JAJODIA COMMODITIES PVT LTD,0,0,0,0,0,1,0,1,0,0,1,0
Chhattisgarh,Raipur RTO - CG4,L3P,J. S. AUTO (P) LTD,2,0,1,0,1,0,0,1,1,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,JS MOBILEON PVT LTD,3,1,5,1,2,2,0,0,2,2,1,0
Chhattisgarh,Raipur RTO - CG4,L3P,KHALSAE-VEHICLES PVT LTD,0,0,0,0,0,0,0,0,0,1,0,1
Chhattisgarh,Raipur RTO - CG4,L3P,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,13,12,20,1,6,2,4,20,3,3,8,3
Chhattisgarh,Raipur RTO - CG4,L3P,KRISHNA ENGINEERING WORKS,0,0,5,8,12,7,8,8,11,1,12,8
Chhattisgarh,Raipur RTO - CG4,L3P,KUKU AUTOMOTIVES,5,0,0,0,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,LAKSHYA AUTO SALES CORPORATION,0,0,0,0,0,0,0,0,0,0,1,0
Chhattisgarh,Raipur RTO - CG4,L3P,LOHIA AUTO INDUSTRIES,4,4,5,2,4,1,1,0,0,2,4,0
Chhattisgarh,Raipur RTO - CG4,L3P,MAC AUTO INDIA,0,0,1,0,2,1,1,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,MAHINDRA LAST MILE MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,4
Chhattisgarh,Raipur RTO - CG4,L3P,MASTO INDUSTRIES PVT LTD,0,0,0,0,0,0,0,2,2,3,0,1
Chhattisgarh,Raipur RTO - CG4,L3P,MINI METRO EV L.L.P,0,0,0,1,0,0,0,1,0,0,0,1
Chhattisgarh,Raipur RTO - CG4,L3P,M.K. ENTERPRISES,0,4,1,0,1,2,8,1,1,2,2,0
Chhattisgarh,Raipur RTO - CG4,L3P,MOVE STONE SERVICES PVT LTD,0,0,0,0,0,3,4,2,0,3,3,3
Chhattisgarh,Raipur RTO - CG4,L3P,M/S SHRIRAM AUTO TECH PVT LTD,5,6,3,2,1,8,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,OMEGA SALES & AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,PACE AGRO PRIVATE LIMITED,0,0,0,0,1,0,2,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,PLAUDIT TECHNO INDIA PVT LTD,0,0,4,1,0,0,0,0,0,0,1,0
Chhattisgarh,Raipur RTO - CG4,L3P,RAYON ENGINEERS,0,0,0,0,0,0,0,0,0,3,5,2
Chhattisgarh,Raipur RTO - CG4,L3P,RICHFORD ALLIANZ PVT LTD,0,0,0,0,0,0,0,3,1,5,3,5
Chhattisgarh,Raipur RTO - CG4,L3P,SAERA ELECTRIC AUTO PVT LTD,6,12,5,8,3,8,10,8,4,10,10,10
Chhattisgarh,Raipur RTO - CG4,L3P,SAHNIANAND E VEHICLES PVT LTD,1,2,0,3,0,13,10,12,4,19,8,10
Chhattisgarh,Raipur RTO - CG4,L3P,SATHI MOTORS ELECTRIC VEHICLE PVT LTD,7,4,7,2,5,1,0,6,2,3,1,1
Chhattisgarh,Raipur RTO - CG4,L3P,SETH INDUSTRIAL CORPORATION,0,1,0,0,0,0,0,1,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,SF2 E VEHICLE PVT LTD,2,0,0,1,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,SHAKTI AUTO GREEN,2,0,4,0,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,SHRIRAJ ELECTRIC VEHICLES,3,1,6,0,5,5,3,1,1,1,2,0
Chhattisgarh,Raipur RTO - CG4,L3P,SKS TRADE INDIA PVT LTD,2,6,2,0,3,0,0,0,4,11,18,12
Chhattisgarh,Raipur RTO - CG4,L3P,SPEEGO VEHICLES CO PVT LTD,1,1,2,0,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,STAR IGLOBAL AUTOMOTIVE PVT LTD,5,2,3,4,1,0,1,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,SUPERECO AUTOMOTIVE CO,1,0,0,0,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,SUPERTECH EV LIMITED,23,12,3,3,5,1,0,0,4,1,0,1
Chhattisgarh,Raipur RTO - CG4,L3P,TERRA MOTORS INDIA PVT LTD,1,3,4,4,6,2,6,3,1,2,1,0
Chhattisgarh,Raipur RTO - CG4,L3P,TRISHIKA INDUSTRIES,0,0,0,0,0,0,0,1,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,TSM ENGINEERING PVT LTD,0,2,0,1,0,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,TWO FRIENDS AUTO ELECTRIC PVT LTD,3,1,1,3,2,3,0,2,0,0,1,2
Chhattisgarh,Raipur RTO - CG4,L3P,UNIQUE ENTERPRISES,0,0,0,0,0,0,6,14,6,3,3,2
Chhattisgarh,Raipur RTO - CG4,L3P,VEECTERO E VEHICLES LLP,0,2,0,1,1,0,0,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,VICTORY ELECTRIC INTERNATIONAL,0,0,0,0,0,0,0,0,2,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,VIJAYS ENERGY INDUSTRIES (INDIA) PVT LTD,9,7,4,4,2,7,4,8,9,7,1,1
Chhattisgarh,Raipur RTO - CG4,L3P,YC ELECTRIC VEHICLE,29,23,27,23,22,22,18,14,14,21,8,11
Chhattisgarh,Raipur RTO - CG4,L3P,ZENTHIUM EV PVT LTD,0,3,0,0,0,1,0,0,0,0,0,1
Chhattisgarh,Raipur RTO - CG4,L3P,ZEOPLUS AXIS INDIA PVT. LTD.,0,0,0,0,0,0,1,0,0,0,0,0
Chhattisgarh,Raipur RTO - CG4,L3P,ZERO 21 RENEWABLE ENERGY SOLUTIONS PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0
