State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,GHAZIABAD - UP14,L3G,KHALSAE-VEHICLES PVT LTD,0,0,0,1,0,1,0,2,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,KLB KOMAKI PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,LIONIZE AUTOMOBILE PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,LOHIA AUTO INDUSTRIES,1,0,0,0,2,0,0,3,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,MAA SHAKTI EXIM PVT LTD,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,MAHINDRA LAST MILE MOBILITY LTD,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,MINI METRO EV L.L.P,5,8,2,1,5,3,0,24,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,M.K. ENTERPRISES,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,N0VA AUTOMOTIVE TECHNOLOGIES PVT. LTD,0,0,0,0,0,1,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,OM BALAJEE AUTOMOBILE ( INDIA) PVT. LTD,2,1,5,5,5,4,0,22,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,OMEGA SALES & AGRO INDUSTRIES,4,2,1,2,11,6,1,27,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,RAMA INDUSTRIES,2,4,4,1,2,7,0,20,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,RAYON ENGINEERS,0,0,0,0,1,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,RUTBA PRODUCT PVT LTD,2,3,11,4,11,2,0,33,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SAERA ELECTRIC AUTO PVT LTD,5,1,5,6,9,6,0,32,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SAHNIANAND E VEHICLES PVT LTD,17,17,20,16,22,11,0,103,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SATHI MOTORS ELECTRIC VEHICLE PVT LTD,9,14,20,24,32,27,1,127,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SHAKTI AUTO GREEN,7,7,5,5,1,4,0,29,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SHAMMI ELECTRONICS,0,0,1,1,2,0,0,4,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SHIV OM INDIA,0,0,1,0,0,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SHRI BARSANA E-VEHICLES PVT LTD,6,2,8,5,6,7,1,35,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SHRI NAMO ELECTRIC AUTOMOTIVE,10,11,7,10,16,5,2,61,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SKS TRADE INDIA PVT LTD,1,0,0,1,0,0,0,2,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SPEEGO VEHICLES CO PVT LTD,0,0,0,0,1,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SRD RENEWABLES,1,1,0,0,0,0,0,2,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,STAR INDUSTRIES,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,SUPERTECH EV LIMITED,1,1,3,1,2,1,0,9,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,THUKRAL ELECTRIC BIKES PVT LTD,0,0,0,0,1,0,0,1,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,TWO FRIENDS AUTO ELECTRIC PVT LTD,0,0,1,0,1,0,0,2,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,UNIQUE AUTO ELECTRIC,0,0,0,3,0,0,0,3,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,UNIQUE ENTERPRISES,1,2,5,3,2,2,0,15,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,UNIQUE INTERNATIONAL,8,5,8,15,12,3,2,53,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,U.P. TELELINKS LIMITED,0,1,1,3,2,1,1,9,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,URWASHI ENTERPRISES,0,0,0,2,0,2,0,4,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,VICTORY ELECTRIC INTERNATIONAL,6,0,4,2,4,1,0,17,0,0,0
Uttar Pradesh,GHAZIABAD - UP14,L3G,YC ELECTRIC VEHICLE,10,7,9,10,5,3,0,44,0,0,0
